Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-08-07 18:00:00,510.59999999999997,16.326175302256182,507.6,493.2,536.4,0.0
2017-08-07 21:00:00,418.2,68.8124407356693,423.0,313.2,504.0,0.0
2017-08-08 00:00:00,214.20000000000002,43.54363328892067,201.6,169.2,273.6,0.0
2017-08-08 03:00:00,234.6,50.67780579306883,232.2,176.4,309.6,0.0
2017-08-08 06:00:00,457.2,73.95349890302687,459.0,363.6,550.8,0.0
2017-08-08 09:00:00,573.6,23.182062030803042,570.5999999999999,540.0,612.0,0.0
2017-08-08 12:00:00,523.8,39.877211537418205,505.79999999999995,493.2,590.4,0.0
2017-08-08 15:00:00,477.0,17.152026119383116,480.6,446.4,496.8,0.0
2017-08-08 18:00:00,507.59999999999997,23.661614484223183,505.79999999999995,482.4,540.0,0.0
2017-08-08 21:00:00,420.59999999999997,63.52410566076471,414.0,334.8,504.0,0.0
2017-08-09 00:00:00,220.20000000000002,43.997636300146844,214.2,169.2,288.0,0.0
2017-08-09 03:00:00,241.79999999999998,62.70272721341551,235.8,180.0,338.4,0.0
2017-08-09 06:00:00,464.40000000000003,70.72877773579857,477.0,370.8,532.8,0.0
2017-08-09 09:00:00,562.8000000000001,28.31593191120504,554.4000000000001,532.8,608.4,0.0
2017-08-09 12:00:00,477.59999999999997,15.216832784781468,478.8,450.0,493.2,0.0
2017-08-09 15:00:00,472.8,17.289997108154765,468.0,453.6,504.0,0.0
2017-08-09 18:00:00,519.0,19.375448381908466,518.4,489.6,540.0,0.0
2017-08-09 21:00:00,417.59999999999997,66.06760174245771,441.0,327.6,478.8,0.0
2017-08-10 00:00:00,228.0,46.91984654706367,214.2,183.6,302.4,0.0
2017-08-10 03:00:00,255.0,65.17557824829788,248.39999999999998,187.2,363.6,0.0
2017-08-10 06:00:00,539.4,99.82889361302168,536.4,403.2,655.2,0.0
2017-08-10 09:00:00,633.0,19.508767259875736,628.2,615.6,662.4,0.0
2017-08-10 12:00:00,523.8000000000001,58.65901465248118,496.8,475.2,608.4,0.0
2017-08-10 15:00:00,477.59999999999997,8.719633019800783,478.8,464.4,489.6,0.0
2017-08-10 18:00:00,504.59999999999997,29.98319529336389,502.2,453.6,540.0,0.0
2017-08-10 21:00:00,404.40000000000003,40.96203119963656,408.6,349.2,457.2,0.0
2017-08-11 00:00:00,249.6,50.94561806475605,243.0,183.6,320.4,0.0
2017-08-11 03:00:00,213.0,29.983195293363924,205.2,183.6,262.8,0.0
2017-08-11 06:00:00,387.0,62.17690889711389,394.2,298.8,450.0,0.0
2017-08-11 09:00:00,528.0,16.04593406442895,531.0,507.6,547.2,0.0
2017-08-11 12:00:00,510.59999999999997,18.96987084826887,507.6,493.2,543.6,0.0
2017-08-11 15:00:00,487.2,23.404614929539015,482.4,460.8,522.0,0.0
2017-08-11 18:00:00,473.40000000000003,17.15202611938308,473.4,453.6,493.2,0.0
2017-08-11 21:00:00,373.2,45.801659358586576,361.79999999999995,316.8,442.8,0.0
2017-08-12 00:00:00,241.79999999999998,31.74674786493887,248.4,205.2,277.2,0.0
2017-08-12 03:00:00,196.20000000000002,12.208193969625475,192.60000000000002,183.6,216.0,0.0
2017-08-12 06:00:00,308.40000000000003,56.90581692586446,311.4,237.6,388.8,0.0
2017-08-12 09:00:00,480.0,40.64440920963179,489.6,414.0,529.2,0.0
2017-08-12 12:00:00,479.40000000000003,35.59573008100835,480.6,428.4,529.2,0.0
2017-08-12 15:00:00,439.8,10.536792680887283,437.4,428.4,457.2,0.0
2017-08-12 18:00:00,463.8,13.161762799868393,462.6,442.8,482.4,0.0
2017-08-12 21:00:00,380.40000000000003,55.19478236210373,387.0,306.0,446.4,0.0
2017-08-13 00:00:00,217.20000000000002,46.083749847424514,205.2,172.8,284.4,0.0
2017-08-13 03:00:00,223.20000000000002,61.4746777136733,212.4,162.0,316.8,0.0
2017-08-13 06:00:00,457.2,64.95980295536619,478.8,370.8,532.8,0.0
2017-08-13 09:00:00,593.4,28.201276566850687,604.8,536.4,608.4,0.0
2017-08-13 12:00:00,498.0,36.970907481423836,491.4,464.4,561.6,0.0
2017-08-13 15:00:00,424.8,13.661039491927381,421.2,410.4,446.4,0.0
2017-08-13 18:00:00,503.40000000000003,28.475673828726155,507.6,471.6,536.4,0.0
2017-08-13 21:00:00,405.0,59.623216954471665,424.8,327.6,460.8,0.0
2017-08-14 00:00:00,217.20000000000002,46.53153769219323,207.0,169.2,295.2,0.0
2017-08-14 03:00:00,232.79999999999998,62.960559082651116,214.2,172.8,327.6,0.0
2017-08-14 06:00:00,437.40000000000003,68.90027576142205,441.0,345.6,525.6,0.0
2017-08-14 09:00:00,550.8000000000001,18.912852772651707,543.6,529.2,576.0,0.0
2017-08-14 12:00:00,496.8,36.642270671998475,487.8,457.2,554.4,0.0
2017-08-14 15:00:00,453.0,16.166632302369003,453.6,432.0,471.6,0.0
2017-08-14 18:00:00,499.8,15.344054223053302,502.20000000000005,478.8,518.4,0.0
2017-08-14 21:00:00,411.59999999999997,77.40139533625992,415.8,306.0,514.8,0.0
2017-08-15 00:00:00,210.6,46.48044750214864,203.4,158.4,284.4,0.0
2017-08-15 03:00:00,235.20000000000002,56.76900562807137,221.4,180.0,324.0,0.0
2017-08-15 06:00:00,466.8,79.90594471001516,477.0,356.4,579.6,0.0
2017-08-15 09:00:00,556.1999999999999,17.89167404129636,561.5999999999999,525.6,572.4,0.0
2017-08-15 12:00:00,514.1999999999999,26.8837497384572,518.4,471.6,540.0,0.0
2017-08-15 15:00:00,454.8,12.40129025545326,453.6,435.6,468.0,0.0
2017-08-15 18:00:00,492.0,34.05125548346197,487.79999999999995,442.8,540.0,0.0
2017-08-15 21:00:00,409.2,56.07994293863003,419.4,331.2,478.8,0.0
2017-08-16 00:00:00,217.20000000000002,43.77615789445211,205.2,180.0,295.2,0.0
2017-08-16 03:00:00,232.20000000000002,53.48151082383519,216.0,176.4,313.2,0.0
2017-08-16 06:00:00,456.0,73.02470814731133,464.4,345.6,543.6,0.0
2017-08-16 09:00:00,550.1999999999999,28.65714570573974,549.0,511.2,590.4,0.0
2017-08-16 12:00:00,487.8,19.286057139809568,486.0,460.8,511.2,0.0
2017-08-16 15:00:00,468.0,17.038309775326937,464.4,450.0,489.6,0.0
2017-08-16 18:00:00,495.59999999999997,27.00399970374758,498.6,450.0,532.8,0.0
2017-08-16 21:00:00,420.59999999999997,64.0928077088217,435.6,331.2,493.2,0.0
2017-08-17 00:00:00,227.4,48.10638211297955,226.8,172.8,298.8,0.0
2017-08-17 03:00:00,255.0,67.6729783591649,248.39999999999998,183.6,360.0,0.0
2017-08-17 06:00:00,512.4,89.5138871907594,520.2,378.0,622.8,0.0
2017-08-17 09:00:00,617.4,46.702976350549605,617.4,550.8,676.8,0.0
2017-08-17 12:00:00,525.0,40.30821256270238,525.5999999999999,478.8,576.0,0.0
2017-08-17 15:00:00,472.8,13.973689562889255,473.4,453.6,489.6,0.0
2017-08-17 18:00:00,493.2,20.36467529817258,496.8,468.0,518.4,0.0
2017-08-17 21:00:00,414.0,44.61676814830943,430.2,352.8,453.6,0.0
2017-08-18 00:00:00,249.0,40.43661706918616,253.79999999999998,201.6,302.4,0.0
2017-08-18 03:00:00,220.79999999999998,28.859937629870256,212.39999999999998,198.0,273.6,0.0
2017-08-18 06:00:00,392.40000000000003,81.17181776946973,399.6,291.6,511.2,0.0
2017-08-18 09:00:00,523.8000000000001,39.41958903895373,532.8,450.0,558.0,0.0
2017-08-18 12:00:00,498.59999999999997,30.011997600959546,507.6,450.0,536.4,0.0
2017-08-18 15:00:00,469.2,20.82613742391997,471.6,435.6,493.2,0.0
2017-08-18 18:00:00,468.0,20.867582514512804,464.4,446.4,507.6,0.0
2017-08-18 21:00:00,355.8,42.438284602467135,354.6,306.0,406.8,0.0
2017-08-19 00:00:00,226.79999999999998,30.631748236103004,228.60000000000002,190.8,270.0,0.0
2017-08-19 03:00:00,198.6,13.927239496755988,192.60000000000002,187.2,219.6,0.0
2017-08-19 06:00:00,309.0,70.56061224224179,304.2,219.6,406.8,0.0
2017-08-19 09:00:00,451.2,32.493199288466506,444.6,417.6,496.8,0.0
2017-08-19 12:00:00,469.2,29.74451209887296,459.0,435.6,518.4,0.0
2017-08-19 15:00:00,429.0,11.250599984000859,432.0,410.4,439.2,0.0
2017-08-19 18:00:00,452.40000000000003,21.43940297676219,450.0,417.6,475.2,0.0
2017-08-19 21:00:00,382.8,56.31056739192032,390.6,291.6,439.2,0.0
2017-08-20 00:00:00,208.20000000000002,45.44658403004563,198.0,154.8,266.4,0.0
2017-08-20 03:00:00,222.0,40.58058649157253,212.4,172.8,280.8,0.0
2017-08-20 06:00:00,446.3999999999999,71.20359541483843,460.79999999999995,331.2,514.8,0.0
2017-08-20 09:00:00,583.1999999999999,23.66161448422322,579.5999999999999,554.4,619.2,0.0
2017-08-20 12:00:00,483.0,47.50999894758996,462.6,439.2,558.0,0.0
2017-08-20 15:00:00,426.59999999999997,15.89716955939012,423.0,410.4,453.6,0.0
2017-08-20 18:00:00,469.8,33.5978570745219,478.8,410.4,507.6,0.0
2017-08-20 21:00:00,411.59999999999997,55.053719220412376,417.6,334.8,478.8,0.0
2017-08-21 00:00:00,210.6,40.45797819960857,196.2,165.6,273.6,0.0
2017-08-21 03:00:00,230.4,56.50968058660392,214.2,176.4,324.0,0.0
2017-08-21 06:00:00,418.2,66.20151055678414,419.4,316.8,489.6,0.0
2017-08-21 09:00:00,557.4,24.566318405491682,565.2,525.6,579.6,0.0
2017-08-21 12:00:00,486.59999999999997,28.747452061008786,489.6,450.0,518.4,0.0
2017-08-21 15:00:00,430.8,13.210904586741961,433.79999999999995,406.8,442.8,0.0
2017-08-21 18:00:00,502.8,22.15292305769151,507.6,468.0,525.6,0.0
2017-08-21 21:00:00,412.2,75.64284500202251,399.6,313.2,518.4,0.0
2017-08-22 00:00:00,209.4,50.779996061441366,205.2,158.4,291.6,0.0
2017-08-22 03:00:00,235.79999999999998,61.716642812129706,228.6,165.6,334.8,0.0
2017-08-22 06:00:00,444.0,71.37327230833688,442.8,338.4,540.0,0.0
2017-08-22 09:00:00,543.6,12.87975155039879,547.2,518.4,554.4,0.0
2017-08-22 12:00:00,489.0,28.837475617674972,489.6,442.8,532.8,0.0
2017-08-22 15:00:00,460.2,24.354383588996864,464.4,421.2,482.4,0.0
2017-08-22 18:00:00,484.8,15.21683278478145,484.20000000000005,460.8,500.4,0.0
2017-08-22 21:00:00,403.2,64.39875775199393,396.0,327.6,482.4,0.0
2017-08-23 00:00:00,212.4,46.66133302853659,198.0,165.6,284.4,0.0
2017-08-23 03:00:00,230.4,47.97599399699812,225.0,172.8,298.8,0.0
2017-08-23 06:00:00,448.8,66.56269225324351,455.4,356.4,522.0,0.0
2017-08-23 09:00:00,548.4,27.66774295095284,547.2,511.2,594.0,0.0
2017-08-23 12:00:00,461.40000000000003,22.006180949905865,459.0,432.0,493.2,0.0
2017-08-23 15:00:00,439.8,14.828620974318541,441.0,414.0,457.2,0.0
2017-08-23 18:00:00,486.0,24.309997943233128,487.79999999999995,453.6,518.4,0.0
2017-08-23 21:00:00,413.40000000000003,55.69732489087783,419.4,338.4,489.6,0.0
2017-08-24 00:00:00,221.4,52.106813374068466,207.0,176.4,306.0,0.0
2017-08-24 03:00:00,247.20000000000002,65.93669691454069,241.2,172.8,352.8,0.0
2017-08-24 06:00:00,488.40000000000003,80.19735656491424,514.8,345.6,554.4,0.0
2017-08-24 09:00:00,612.6,29.28344242058983,608.4,579.6,655.2,0.0
2017-08-24 12:00:00,505.2,35.90387165752459,504.0,453.6,554.4,0.0
2017-08-24 15:00:00,453.0,16.640673063310853,451.8,435.6,482.4,0.0
2017-08-24 18:00:00,471.59999999999997,26.257798841487084,480.6,428.4,493.2,0.0
2017-08-24 21:00:00,392.40000000000003,46.38275541621045,396.0,327.6,442.8,0.0
2017-08-25 00:00:00,240.6,42.56026315708118,243.0,187.2,295.2,0.0
2017-08-25 03:00:00,208.19999999999996,28.927219016006358,198.0,183.6,259.2,0.0
2017-08-25 06:00:00,367.2,65.67410448571036,361.8,284.4,446.4,0.0
2017-08-25 09:00:00,505.8,18.462069223139622,511.2,478.8,529.2,0.0
2017-08-25 12:00:00,493.8,12.963332904774157,495.0,478.8,507.6,0.0
2017-08-25 15:00:00,472.8,18.450365850031275,468.0,453.6,507.6,0.0
2017-08-25 18:00:00,459.0,30.947439312485944,453.6,424.8,496.8,0.0
2017-08-25 21:00:00,339.0,43.3447574684644,338.4,291.6,388.8,0.0
2017-08-26 00:00:00,229.20000000000002,35.1007692223404,223.2,183.6,284.4,0.0
2017-08-26 03:00:00,198.0,15.937879407248632,192.60000000000002,183.6,226.8,0.0
2017-08-26 06:00:00,298.2,50.26696728468904,304.2,223.2,360.0,0.0
2017-08-26 09:00:00,451.8,33.67491648096548,450.0,399.6,500.4,0.0
2017-08-26 12:00:00,452.40000000000003,38.884444190447155,446.4,392.4,500.4,0.0
2017-08-26 15:00:00,421.2,10.18233764908627,419.4,410.4,439.2,0.0
2017-08-26 18:00:00,458.40000000000003,18.167223233064526,466.2,432.0,475.2,0.0
2017-08-26 21:00:00,366.59999999999997,56.43700913407798,381.6,277.2,428.4,0.0
2017-08-27 00:00:00,203.4,37.94543450798792,198.0,162.0,262.8,0.0
2017-08-27 03:00:00,208.79999999999998,51.519006201595154,194.4,151.2,277.2,0.0
2017-08-27 06:00:00,425.40000000000003,79.96269130038084,417.6,316.8,518.4,0.0
2017-08-27 09:00:00,559.8000000000001,21.689813277204582,559.8,529.2,594.0,0.0
2017-08-27 12:00:00,464.40000000000003,41.3608510550738,459.0,424.8,525.6,0.0
2017-08-27 15:00:00,417.0,3.539491488900636,417.6,410.4,421.2,0.0
2017-08-27 18:00:00,465.59999999999997,31.1075553523577,464.4,417.6,511.2,0.0
2017-08-27 21:00:00,391.2,50.74169882847834,401.4,302.4,450.0,0.0
2017-08-28 00:00:00,208.20000000000002,41.69892084934571,199.8,165.6,262.8,0.0
2017-08-28 03:00:00,216.0,48.24537283512275,199.8,162.0,288.0,0.0
2017-08-28 06:00:00,426.0,67.41394514490308,428.4,352.8,529.2,0.0
2017-08-28 09:00:00,534.6,28.505999368553987,541.8,486.0,561.6,0.0
2017-08-28 12:00:00,463.8,41.261507485791185,468.0,399.6,507.6,0.0
2017-08-28 15:00:00,410.40000000000003,26.64972795358334,405.0,374.4,453.6,0.0
2017-08-28 18:00:00,483.0,26.20015267131094,484.2,446.4,525.6,0.0
2017-08-28 21:00:00,391.8,65.65107767584627,396.0,302.4,468.0,0.0
2017-08-29 00:00:00,204.0,44.01236189981174,190.8,162.0,277.2,0.0
2017-08-29 03:00:00,223.19999999999996,52.21861736966999,207.0,169.2,302.4,0.0
2017-08-29 06:00:00,423.0,58.081735511260305,428.4,334.8,486.0,0.0
2017-08-29 09:00:00,537.6,15.553777676178868,541.8,507.6,550.8,0.0
2017-08-29 12:00:00,469.2,30.43366556956291,466.20000000000005,424.8,511.2,0.0
2017-08-29 15:00:00,441.0,10.859834252878851,442.79999999999995,428.4,453.6,0.0
2017-08-29 18:00:00,470.40000000000003,11.07646152884575,468.0,457.2,489.6,0.0
2017-08-29 21:00:00,402.0,60.182123591644725,401.4,309.6,471.6,0.0
2017-08-30 00:00:00,209.4,46.29418970022048,199.8,162.0,277.2,0.0
2017-08-30 03:00:00,217.20000000000002,56.17230634396277,205.2,158.4,298.8,0.0
2017-08-30 06:00:00,436.8,67.64424587501883,430.2,345.6,529.2,0.0
2017-08-30 09:00:00,522.6,32.790974367956785,525.5999999999999,482.4,565.2,0.0
2017-08-30 12:00:00,447.0,41.072618616299565,446.4,406.8,518.4,0.0
2017-08-30 15:00:00,427.8,11.250599984000868,432.0,410.4,439.2,0.0
2017-08-30 18:00:00,478.8,16.418526121427576,473.4,460.8,504.0,0.0
2017-08-30 21:00:00,403.2,56.141535426099644,417.6,316.8,457.2,0.0
2017-08-31 00:00:00,217.20000000000002,45.688335491676625,212.4,169.2,288.0,0.0
2017-08-31 03:00:00,235.20000000000002,60.43998676373119,232.2,169.2,334.8,0.0
2017-08-31 06:00:00,480.59999999999997,76.66394198056867,486.0,378.0,568.8,0.0
2017-08-31 09:00:00,594.0,13.849476524403395,592.2,576.0,615.6,0.0
2017-08-31 12:00:00,487.8,31.61037804266187,482.4,457.2,522.0,0.0
2017-08-31 15:00:00,445.8,18.13151951712818,442.79999999999995,428.4,478.8,0.0
2017-08-31 18:00:00,448.8,13.013224043256926,451.8,428.4,464.4,0.0
2017-08-31 21:00:00,389.40000000000003,43.99763630014685,399.6,313.2,432.0,0.0
2017-09-01 00:00:00,235.79999999999998,39.61636025684337,235.8,187.2,298.8,0.0
2017-09-01 03:00:00,201.0,25.08832397749996,194.4,172.8,241.2,0.0
2017-09-01 06:00:00,363.59999999999997,73.2491638177529,378.0,259.2,450.0,0.0
2017-09-01 09:00:00,489.0,16.326175302256182,491.4,464.4,511.2,0.0
2017-09-01 12:00:00,474.59999999999997,25.9016601784519,469.8,442.8,511.2,0.0
2017-09-01 15:00:00,445.2,9.295160030897797,444.6,432.0,460.8,0.0
2017-09-01 18:00:00,445.2,27.94737912577852,453.6,396.0,475.2,0.0
2017-09-01 21:00:00,336.0,43.29988452640494,327.6,280.8,399.6,0.0
2017-09-02 00:00:00,221.4,30.525792373008105,219.60000000000002,172.8,262.8,0.0
2017-09-02 03:00:00,183.6,12.879751550398781,183.6,169.2,205.2,0.0
2017-09-02 06:00:00,300.59999999999997,57.49866085397121,302.4,226.8,388.8,0.0
2017-09-02 09:00:00,434.40000000000003,38.076134257563496,439.20000000000005,374.4,482.4,0.0
2017-09-02 12:00:00,429.0,34.486171141488015,423.0,396.0,489.6,0.0
2017-09-02 15:00:00,407.40000000000003,23.707214091917255,415.8,360.0,424.8,0.0
2017-09-02 18:00:00,421.8,22.24050359142076,421.2,396.0,457.2,0.0
2017-09-02 21:00:00,357.0,56.93996838776782,365.4,270.0,432.0,0.0
2017-09-03 00:00:00,189.6,38.817727908779005,180.0,151.2,244.8,0.0
2017-09-03 03:00:00,210.0,49.55288084460883,199.8,162.0,291.6,0.0
2017-09-03 06:00:00,418.2,79.57275915789268,415.8,316.8,500.4,0.0
2017-09-03 09:00:00,559.8000000000001,27.955106867976696,559.8,525.6,590.4,0.0
2017-09-03 12:00:00,459.59999999999997,45.117446736268214,462.6,410.4,504.0,0.0
2017-09-03 15:00:00,387.59999999999997,18.7292284945216,385.2,360.0,410.4,0.0
2017-09-03 18:00:00,462.0,29.039008247528,462.6,432.0,500.4,0.0
2017-09-03 21:00:00,383.40000000000003,57.90295329255666,385.2,291.6,450.0,0.0
2017-09-04 00:00:00,201.6,38.706278560460966,196.2,158.4,255.6,0.0
2017-09-04 03:00:00,209.4,48.16023255757803,199.8,158.4,284.4,0.0
2017-09-04 06:00:00,408.59999999999997,66.79916167138629,415.79999999999995,309.6,500.4,0.0
2017-09-04 09:00:00,521.4,26.00153841602454,522.0,493.2,558.0,0.0
2017-09-04 12:00:00,450.59999999999997,40.114835161072264,450.0,406.8,518.4,0.0
2017-09-04 15:00:00,414.0,26.939933184772375,406.8,388.8,457.2,0.0
2017-09-04 18:00:00,475.2,16.09968943799847,477.0,450.0,493.2,0.0
2017-09-04 21:00:00,391.8,64.21401716136437,397.8,298.8,460.8,0.0
2017-09-05 00:00:00,203.4,45.408545451269426,192.60000000000002,158.4,273.6,0.0
2017-09-05 03:00:00,218.4,55.28862450812101,216.0,154.8,306.0,0.0
2017-09-05 06:00:00,414.59999999999997,71.32786271857583,405.0,320.4,522.0,0.0
2017-09-05 09:00:00,520.1999999999999,22.966758587140685,525.5999999999999,489.6,547.2,0.0
2017-09-05 12:00:00,467.40000000000003,32.790974367956785,459.0,428.4,518.4,0.0
2017-09-05 15:00:00,417.59999999999997,10.919340639434237,417.6,406.8,432.0,0.0
2017-09-05 18:00:00,455.40000000000003,18.035964071820487,462.6,424.8,471.6,0.0
2017-09-05 21:00:00,379.8,62.34343590146442,383.4,302.4,468.0,0.0
2017-09-06 00:00:00,200.4,43.359704796043076,187.2,158.4,270.0,0.0
2017-09-06 03:00:00,222.6,59.73903246621928,217.8,154.8,313.2,0.0
2017-09-06 06:00:00,424.2,68.69934497504322,430.2,345.6,518.4,0.0
2017-09-06 09:00:00,524.4,21.196226079186825,522.0,500.4,550.8,0.0
2017-09-06 12:00:00,442.2,27.831205507487436,441.0,406.8,478.8,0.0
2017-09-06 15:00:00,421.8,14.652781305950075,419.4,399.6,442.8,0.0
2017-09-06 18:00:00,466.8,15.719541978060303,460.79999999999995,450.0,489.6,0.0
2017-09-06 21:00:00,388.8,57.86937013654111,397.79999999999995,291.6,457.2,0.0
2017-09-07 00:00:00,208.79999999999998,46.21480282333787,196.2,165.6,284.4,0.0
2017-09-07 03:00:00,235.20000000000002,61.96463507517819,223.2,169.2,327.6,0.0
2017-09-07 06:00:00,481.8,84.62425184307392,475.2,378.0,597.6,0.0
2017-09-07 09:00:00,582.0,29.744512098872974,577.8,554.4,626.4,0.0
2017-09-07 12:00:00,481.2,39.61090758869328,484.20000000000005,432.0,543.6,0.0
2017-09-07 15:00:00,440.40000000000003,13.40567044201818,439.2,424.8,464.4,0.0
2017-09-07 18:00:00,434.40000000000003,17.43926603960157,433.79999999999995,414.0,453.6,0.0
2017-09-07 21:00:00,375.0,38.39812495422139,370.8,334.8,424.8,0.0
2017-09-08 00:00:00,227.4,38.66719539868388,219.60000000000002,187.2,277.2,0.0
2017-09-08 03:00:00,195.0,24.67160310964814,185.4,176.4,237.6,0.0
2017-09-08 06:00:00,352.2,61.23881122294915,351.0,262.8,439.2,0.0
2017-09-08 09:00:00,471.0,19.37544838190847,464.4,450.0,504.0,0.0
2017-09-08 12:00:00,456.59999999999997,28.109215570698527,450.0,428.4,507.6,0.0
2017-09-08 15:00:00,436.2,13.739868995008655,441.0,410.4,446.4,0.0
2017-09-08 18:00:00,427.8,28.475673828726126,424.79999999999995,396.0,464.4,0.0
2017-09-08 21:00:00,330.59999999999997,42.984462309071645,322.2,280.8,381.6,0.0
2017-09-09 00:00:00,217.20000000000002,29.481926667027707,210.6,183.6,255.6,0.0
2017-09-09 03:00:00,177.0,8.939798655450806,174.60000000000002,165.6,190.8,0.0
2017-09-09 06:00:00,287.40000000000003,56.06838681467481,280.8,219.6,370.8,0.0
2017-09-09 09:00:00,428.40000000000003,16.57564478383871,426.6,406.8,457.2,0.0
2017-09-09 12:00:00,442.8,26.25779884148706,444.6,399.6,471.6,0.0
2017-09-09 15:00:00,397.2,12.190488095232274,397.8,381.6,410.4,0.0
2017-09-09 18:00:00,431.40000000000003,25.49823523305091,428.4,396.0,468.0,0.0
2017-09-09 21:00:00,342.59999999999997,51.28789330826526,338.4,270.0,403.2,0.0
2017-09-10 00:00:00,184.79999999999998,35.10076922234042,178.2,144.0,237.6,0.0
2017-09-10 03:00:00,199.79999999999998,42.88384311136306,190.8,151.2,262.8,0.0
2017-09-10 06:00:00,406.8,68.72135039418244,419.4,306.0,482.4,0.0
2017-09-10 09:00:00,526.8000000000001,18.16722323306454,532.8,496.8,547.2,0.0
2017-09-10 12:00:00,462.0,47.523636224514604,466.2,399.6,536.4,0.0
2017-09-10 15:00:00,394.8,16.523437898936155,390.6,381.6,424.8,0.0
2017-09-10 18:00:00,439.8,22.12365250133891,441.0,414.0,464.4,0.0
2017-09-10 21:00:00,384.59999999999997,69.30038960929441,399.6,302.4,478.8,0.0
2017-09-11 00:00:00,196.79999999999998,50.17664795499995,189.0,144.0,280.8,0.0
2017-09-11 03:00:00,207.6,45.57472984012084,199.8,165.6,284.4,0.0
2017-09-11 06:00:00,399.59999999999997,70.2507508856667,406.8,288.0,478.8,0.0
2017-09-11 09:00:00,498.59999999999997,18.740757722141357,495.0,482.4,525.6,0.0
2017-09-11 12:00:00,432.0,43.498965504940486,432.0,374.4,489.6,0.0
2017-09-11 15:00:00,394.8,17.587268122138827,392.4,370.8,421.2,0.0
2017-09-11 18:00:00,456.0,23.515101530718507,453.6,432.0,496.8,0.0
2017-09-11 21:00:00,376.8,72.66889293225815,378.0,291.6,468.0,0.0
2017-09-12 00:00:00,190.79999999999998,39.30435090419379,180.0,154.8,252.0,0.0
2017-09-12 03:00:00,210.0,51.85333161909656,199.8,154.8,295.2,0.0
2017-09-12 06:00:00,408.59999999999997,52.35494246009634,408.6,338.4,468.0,0.0
2017-09-12 09:00:00,499.79999999999995,31.746747864938854,509.4,460.8,532.8,0.0
2017-09-12 12:00:00,452.40000000000003,33.82212293750941,439.2,410.4,500.4,0.0
2017-09-12 15:00:00,411.0,22.24050359142077,421.20000000000005,370.8,428.4,0.0
2017-09-12 18:00:00,446.40000000000003,9.107359661284917,446.4,435.6,460.8,0.0
2017-09-12 21:00:00,378.0,51.06419489231176,381.6,309.6,432.0,0.0
2017-09-13 00:00:00,191.4,33.41736075754636,189.0,154.8,241.2,0.0
2017-09-13 03:00:00,201.0,49.644335024250246,185.39999999999998,154.8,270.0,0.0
2017-09-13 06:00:00,411.0,69.93333968859207,405.0,313.2,507.6,0.0
