,Timestamp,Node_21,label
8311,2017-06-23 03:30:00,68.028,0.0
8312,2017-06-23 04:00:00,67.992,0.0
8313,2017-06-23 04:30:00,67.698,0.0
8314,2017-06-23 05:00:00,67.15,0.0
8315,2017-06-23 05:30:00,66.833,0.0
8316,2017-06-23 06:00:00,65.933,0.0
8317,2017-06-23 06:30:00,65.088,0.0
8318,2017-06-23 07:00:00,63.945,0.0
8319,2017-06-23 07:30:00,63.183,0.0
8320,2017-06-23 08:00:00,62.06,0.0
8321,2017-06-23 08:30:00,61.005,0.0
8322,2017-06-23 09:00:00,59.427,0.0
8323,2017-06-23 09:30:00,59.003,0.0
8324,2017-06-23 10:00:00,58.797,0.0
8325,2017-06-23 10:30:00,58.016,0.0
8326,2017-06-23 11:00:00,57.968,0.0
8327,2017-06-23 11:30:00,58.439,0.0
8328,2017-06-23 12:00:00,58.861,0.0
8329,2017-06-23 12:30:00,59.07,0.0
8330,2017-06-23 13:00:00,59.141,0.0
8331,2017-06-23 13:30:00,59.681,0.0
8332,2017-06-23 14:00:00,59.761,0.0
8333,2017-06-23 14:30:00,60.315,0.0
8334,2017-06-23 15:00:00,60.697,0.0
8335,2017-06-23 15:30:00,60.436,0.0
8336,2017-06-23 16:00:00,60.604,0.0
8337,2017-06-23 16:30:00,60.692,0.0
8338,2017-06-23 17:00:00,60.354,0.0
8339,2017-06-23 17:30:00,60.363,0.0
8340,2017-06-23 18:00:00,60.41,0.0
8341,2017-06-23 18:30:00,60.643,0.0
8342,2017-06-23 19:00:00,60.713,0.0
8343,2017-06-23 19:30:00,60.991,0.0
8344,2017-06-23 20:00:00,61.48,0.0
8345,2017-06-23 20:30:00,62.1,0.0
8346,2017-06-23 21:00:00,62.672,0.0
8347,2017-06-23 21:30:00,63.259,0.0
8348,2017-06-23 22:00:00,63.811,0.0
8349,2017-06-23 22:30:00,64.51,0.0
8350,2017-06-23 23:00:00,65.254,0.0
8351,2017-06-23 23:30:00,65.685,0.0
8352,2017-06-24 00:00:00,66.36,0.0
8353,2017-06-24 00:30:00,66.625,0.0
8354,2017-06-24 01:00:00,67.163,0.0
8355,2017-06-24 01:30:00,67.438,0.0
8356,2017-06-24 02:00:00,67.677,0.0
8357,2017-06-24 02:30:00,67.988,0.0
8358,2017-06-24 03:00:00,67.999,0.0
8359,2017-06-24 03:30:00,68.172,0.0
8360,2017-06-24 04:00:00,68.113,0.0
8361,2017-06-24 04:30:00,67.959,0.0
8362,2017-06-24 05:00:00,67.803,0.0
8363,2017-06-24 05:30:00,67.546,0.0
8364,2017-06-24 06:00:00,67.103,0.0
8365,2017-06-24 06:30:00,66.554,0.0
8366,2017-06-24 07:00:00,65.766,0.0
8367,2017-06-24 07:30:00,65.261,0.0
8368,2017-06-24 08:00:00,64.242,0.0
8369,2017-06-24 08:30:00,63.233,0.0
8370,2017-06-24 09:00:00,62.288,0.0
8371,2017-06-24 09:30:00,61.487,0.0
8372,2017-06-24 10:00:00,60.754,0.0
8373,2017-06-24 10:30:00,60.438,0.0
8374,2017-06-24 11:00:00,59.816,0.0
8375,2017-06-24 11:30:00,59.249,0.0
8376,2017-06-24 12:00:00,59.604,0.0
8377,2017-06-24 12:30:00,59.413,0.0
8378,2017-06-24 13:00:00,60.046,0.0
8379,2017-06-24 13:30:00,60.4,0.0
8380,2017-06-24 14:00:00,61.714,0.0
8381,2017-06-24 14:30:00,61.412,0.0
8382,2017-06-24 15:00:00,62.041,0.0
8383,2017-06-24 15:30:00,62.406,0.0
8384,2017-06-24 16:00:00,62.337,0.0
8385,2017-06-24 16:30:00,62.429,0.0
8386,2017-06-24 17:00:00,62.162,0.0
8387,2017-06-24 17:30:00,61.455,0.0
8388,2017-06-24 18:00:00,61.572,0.0
8389,2017-06-24 18:30:00,61.604,0.0
8390,2017-06-24 19:00:00,61.139,0.0
8391,2017-06-24 19:30:00,60.733,0.0
8392,2017-06-24 20:00:00,60.741,0.0
8393,2017-06-24 20:30:00,61.187,0.0
8394,2017-06-24 21:00:00,61.828,0.0
8395,2017-06-24 21:30:00,62.066,0.0
8396,2017-06-24 22:00:00,63.153,0.0
8397,2017-06-24 22:30:00,63.752,0.0
8398,2017-06-24 23:00:00,64.795,0.0
8399,2017-06-24 23:30:00,65.677,0.0
8400,2017-06-25 00:00:00,66.386,0.0
8401,2017-06-25 00:30:00,67.101,0.0
8402,2017-06-25 01:00:00,67.597,0.0
8403,2017-06-25 01:30:00,68.064,0.0
8404,2017-06-25 02:00:00,68.351,0.0
8405,2017-06-25 02:30:00,68.443,0.0
8406,2017-06-25 03:00:00,68.444,0.0
8407,2017-06-25 03:30:00,68.203,0.0
8408,2017-06-25 04:00:00,67.939,0.0
8409,2017-06-25 04:30:00,67.475,0.0
8410,2017-06-25 05:00:00,66.667,0.0
8411,2017-06-25 05:30:00,65.71,0.0
8412,2017-06-25 06:00:00,64.823,0.0
8413,2017-06-25 06:30:00,63.247,0.0
8414,2017-06-25 07:00:00,61.706,0.0
8415,2017-06-25 07:30:00,60.376,0.0
8416,2017-06-25 08:00:00,59.206,0.0
8417,2017-06-25 08:30:00,57.683,0.0
8418,2017-06-25 09:00:00,56.515,0.0
8419,2017-06-25 09:30:00,54.808,0.0
8420,2017-06-25 10:00:00,55.39,0.0
8421,2017-06-25 10:30:00,54.947,0.0
8422,2017-06-25 11:00:00,55.72,0.0
8423,2017-06-25 11:30:00,56.466,0.0
8424,2017-06-25 12:00:00,57.289,0.0
8425,2017-06-25 12:30:00,58.248,0.0
8426,2017-06-25 13:00:00,59.658,0.0
8427,2017-06-25 13:30:00,60.59,0.0
8428,2017-06-25 14:00:00,61.158,0.0
8429,2017-06-25 14:30:00,62.2,0.0
8430,2017-06-25 15:00:00,62.509,0.0
8431,2017-06-25 15:30:00,62.674,0.0
8432,2017-06-25 16:00:00,62.701,0.0
8433,2017-06-25 16:30:00,62.635,0.0
8434,2017-06-25 17:00:00,62.277,0.0
8435,2017-06-25 17:30:00,61.896,0.0
8436,2017-06-25 18:00:00,61.524,0.0
8437,2017-06-25 18:30:00,60.626,0.0
8438,2017-06-25 19:00:00,60.39,0.0
8439,2017-06-25 19:30:00,60.0,0.0
8440,2017-06-25 20:00:00,59.674,0.0
8441,2017-06-25 20:30:00,59.925,0.0
8442,2017-06-25 21:00:00,60.439,0.0
8443,2017-06-25 21:30:00,60.634,0.0
8444,2017-06-25 22:00:00,62.024,0.0
8445,2017-06-25 22:30:00,62.717,0.0
8446,2017-06-25 23:00:00,63.87,0.0
8447,2017-06-25 23:30:00,65.058,0.0
8448,2017-06-26 00:00:00,66.02,0.0
8449,2017-06-26 00:30:00,66.819,0.0
8450,2017-06-26 01:00:00,67.581,0.0
8451,2017-06-26 01:30:00,67.903,0.0
8452,2017-06-26 02:00:00,68.181,0.0
8453,2017-06-26 02:30:00,68.297,0.0
8454,2017-06-26 03:00:00,68.341,0.0
8455,2017-06-26 03:30:00,68.113,0.0
8456,2017-06-26 04:00:00,67.849,0.0
8457,2017-06-26 04:30:00,67.347,0.0
8458,2017-06-26 05:00:00,66.49,0.0
8459,2017-06-26 05:30:00,65.833,0.0
8460,2017-06-26 06:00:00,64.505,0.0
8461,2017-06-26 06:30:00,63.285,0.0
8462,2017-06-26 07:00:00,61.56,0.0
8463,2017-06-26 07:30:00,60.505,0.0
8464,2017-06-26 08:00:00,59.434,0.0
8465,2017-06-26 08:30:00,58.255,0.0
8466,2017-06-26 09:00:00,57.395,0.0
8467,2017-06-26 09:30:00,56.663,0.0
8468,2017-06-26 10:00:00,56.885,0.0
8469,2017-06-26 10:30:00,56.637,0.0
8470,2017-06-26 11:00:00,57.433,0.0
8471,2017-06-26 11:30:00,58.02,0.0
8472,2017-06-26 12:00:00,58.849,0.0
8473,2017-06-26 12:30:00,58.993,0.0
8474,2017-06-26 13:00:00,59.763,0.0
8475,2017-06-26 13:30:00,60.618,0.0
8476,2017-06-26 14:00:00,61.226,0.0
8477,2017-06-26 14:30:00,61.653,0.0
8478,2017-06-26 15:00:00,62.08,0.0
8479,2017-06-26 15:30:00,62.067,0.0
8480,2017-06-26 16:00:00,61.929,0.0
8481,2017-06-26 16:30:00,61.792,0.0
8482,2017-06-26 17:00:00,61.6,0.0
8483,2017-06-26 17:30:00,60.894,0.0
8484,2017-06-26 18:00:00,60.268,0.0
8485,2017-06-26 18:30:00,59.368,0.0
8486,2017-06-26 19:00:00,59.322,0.0
8487,2017-06-26 19:30:00,59.122,0.0
8488,2017-06-26 20:00:00,58.688,0.0
8489,2017-06-26 20:30:00,59.064,0.0
8490,2017-06-26 21:00:00,59.654,0.0
8491,2017-06-26 21:30:00,60.42,0.0
8492,2017-06-26 22:00:00,61.575,0.0
8493,2017-06-26 22:30:00,62.644,0.0
8494,2017-06-26 23:00:00,63.896,0.0
8495,2017-06-26 23:30:00,65.202,0.0
8496,2017-06-27 00:00:00,66.069,0.0
8497,2017-06-27 00:30:00,66.913,0.0
8498,2017-06-27 01:00:00,67.548,0.0
8499,2017-06-27 01:30:00,67.957,0.0
8500,2017-06-27 02:00:00,68.252,0.0
8501,2017-06-27 02:30:00,68.38,0.0
8502,2017-06-27 03:00:00,68.245,0.0
8503,2017-06-27 03:30:00,68.106,0.0
8504,2017-06-27 04:00:00,67.679,0.0
8505,2017-06-27 04:30:00,67.007,0.0
8506,2017-06-27 05:00:00,66.107,0.0
8507,2017-06-27 05:30:00,65.245,0.0
8508,2017-06-27 06:00:00,63.958,0.0
8509,2017-06-27 06:30:00,62.579,0.0
8510,2017-06-27 07:00:00,61.778,0.0
8511,2017-06-27 07:30:00,60.241,0.0
8512,2017-06-27 08:00:00,59.547,0.0
8513,2017-06-27 08:30:00,58.087,0.0
8514,2017-06-27 09:00:00,57.709,0.0
8515,2017-06-27 09:30:00,56.809,0.0
8516,2017-06-27 10:00:00,56.179,0.0
8517,2017-06-27 10:30:00,56.557,0.0
8518,2017-06-27 11:00:00,56.837,0.0
8519,2017-06-27 11:30:00,56.601,0.0
8520,2017-06-27 12:00:00,57.955,0.0
8521,2017-06-27 12:30:00,58.644,0.0
8522,2017-06-27 13:00:00,59.126,0.0
8523,2017-06-27 13:30:00,59.844,0.0
8524,2017-06-27 14:00:00,60.329,0.0
8525,2017-06-27 14:30:00,60.126,0.0
8526,2017-06-27 15:00:00,60.789,0.0
8527,2017-06-27 15:30:00,61.191,0.0
8528,2017-06-27 16:00:00,60.979,0.0
8529,2017-06-27 16:30:00,61.146,0.0
8530,2017-06-27 17:00:00,60.821,0.0
8531,2017-06-27 17:30:00,60.495,0.0
8532,2017-06-27 18:00:00,60.503,0.0
8533,2017-06-27 18:30:00,60.502,0.0
8534,2017-06-27 19:00:00,59.57,0.0
8535,2017-06-27 19:30:00,59.702,0.0
8536,2017-06-27 20:00:00,59.638,0.0
8537,2017-06-27 20:30:00,60.092,0.0
8538,2017-06-27 21:00:00,60.084,0.0
8539,2017-06-27 21:30:00,60.719,0.0
8540,2017-06-27 22:00:00,61.994,0.0
8541,2017-06-27 22:30:00,63.261,0.0
8542,2017-06-27 23:00:00,63.73,0.0
8543,2017-06-27 23:30:00,64.768,0.0
8544,2017-06-28 00:00:00,66.054,0.0
8545,2017-06-28 00:30:00,66.702,0.0
8546,2017-06-28 01:00:00,67.29,0.0
8547,2017-06-28 01:30:00,67.919,0.0
8548,2017-06-28 02:00:00,68.224,0.0
8549,2017-06-28 02:30:00,68.358,0.0
8550,2017-06-28 03:00:00,68.364,0.0
8551,2017-06-28 03:30:00,68.118,0.0
8552,2017-06-28 04:00:00,67.761,0.0
8553,2017-06-28 04:30:00,67.146,0.0
8554,2017-06-28 05:00:00,66.245,0.0
8555,2017-06-28 05:30:00,65.42,0.0
8556,2017-06-28 06:00:00,63.845,0.0
8557,2017-06-28 06:30:00,62.698,0.0
8558,2017-06-28 07:00:00,61.869,0.0
8559,2017-06-28 07:30:00,60.091,0.0
8560,2017-06-28 08:00:00,58.956,0.0
8561,2017-06-28 08:30:00,57.831,0.0
8562,2017-06-28 09:00:00,57.038,0.0
8563,2017-06-28 09:30:00,56.418,0.0
8564,2017-06-28 10:00:00,56.703,0.0
8565,2017-06-28 10:30:00,57.772,0.0
8566,2017-06-28 11:00:00,56.932,0.0
8567,2017-06-28 11:30:00,58.317,0.0
8568,2017-06-28 12:00:00,58.468,0.0
8569,2017-06-28 12:30:00,59.68,0.0
8570,2017-06-28 13:00:00,60.576,0.0
8571,2017-06-28 13:30:00,60.276,0.0
8572,2017-06-28 14:00:00,60.869,0.0
8573,2017-06-28 14:30:00,61.316,0.0
8574,2017-06-28 15:00:00,61.215,0.0
8575,2017-06-28 15:30:00,61.293,0.0
8576,2017-06-28 16:00:00,61.739,0.0
8577,2017-06-28 16:30:00,61.494,0.0
8578,2017-06-28 17:00:00,60.638,0.0
8579,2017-06-28 17:30:00,60.997,0.0
8580,2017-06-28 18:00:00,60.651,0.0
8581,2017-06-28 18:30:00,60.14,0.0
8582,2017-06-28 19:00:00,59.88,0.0
8583,2017-06-28 19:30:00,58.899,0.0
8584,2017-06-28 20:00:00,59.79,0.0
8585,2017-06-28 20:30:00,59.504,0.0
8586,2017-06-28 21:00:00,60.31,0.0
8587,2017-06-28 21:30:00,60.809,0.0
8588,2017-06-28 22:00:00,61.3,0.0
8589,2017-06-28 22:30:00,62.582,0.0
8590,2017-06-28 23:00:00,63.683,0.0
8591,2017-06-28 23:30:00,64.507,0.0
8592,2017-06-29 00:00:00,65.596,0.0
8593,2017-06-29 00:30:00,66.449,0.0
8594,2017-06-29 01:00:00,67.277,0.0
8595,2017-06-29 01:30:00,67.574,0.0
8596,2017-06-29 02:00:00,68.039,0.0
8597,2017-06-29 02:30:00,68.174,0.0
8598,2017-06-29 03:00:00,68.093,0.0
8599,2017-06-29 03:30:00,67.872,0.0
8600,2017-06-29 04:00:00,67.416,0.0
8601,2017-06-29 04:30:00,66.64,0.0
8602,2017-06-29 05:00:00,65.586,0.0
8603,2017-06-29 05:30:00,64.355,0.0
8604,2017-06-29 06:00:00,62.454,0.0
8605,2017-06-29 06:30:00,60.879,0.0
8606,2017-06-29 07:00:00,58.75,0.0
8607,2017-06-29 07:30:00,56.899,0.0
8608,2017-06-29 08:00:00,55.911,0.0
8609,2017-06-29 08:30:00,53.1,0.0
8610,2017-06-29 09:00:00,53.428,0.0
8611,2017-06-29 09:30:00,53.784,0.0
8612,2017-06-29 10:00:00,53.186,0.0
8613,2017-06-29 10:30:00,53.54,0.0
8614,2017-06-29 11:00:00,54.144,0.0
8615,2017-06-29 11:30:00,55.457,0.0
8616,2017-06-29 12:00:00,56.874,0.0
8617,2017-06-29 12:30:00,57.696,0.0
8618,2017-06-29 13:00:00,58.319,0.0
8619,2017-06-29 13:30:00,59.143,0.0
8620,2017-06-29 14:00:00,59.292,0.0
8621,2017-06-29 14:30:00,60.714,0.0
8622,2017-06-29 15:00:00,60.35,0.0
8623,2017-06-29 15:30:00,60.373,0.0
8624,2017-06-29 16:00:00,60.611,0.0
8625,2017-06-29 16:30:00,60.336,0.0
8626,2017-06-29 17:00:00,60.43,0.0
8627,2017-06-29 17:30:00,60.206,0.0
8628,2017-06-29 18:00:00,59.71,0.0
8629,2017-06-29 18:30:00,59.714,0.0
8630,2017-06-29 19:00:00,59.535,0.0
8631,2017-06-29 19:30:00,59.933,0.0
8632,2017-06-29 20:00:00,60.127,0.0
8633,2017-06-29 20:30:00,60.296,0.0
8634,2017-06-29 21:00:00,60.842,0.0
8635,2017-06-29 21:30:00,61.575,0.0
8636,2017-06-29 22:00:00,61.901,0.0
8637,2017-06-29 22:30:00,62.961,0.0
8638,2017-06-29 23:00:00,63.54,0.0
8639,2017-06-29 23:30:00,64.427,0.0
8640,2017-06-30 00:00:00,65.364,0.0
8641,2017-06-30 00:30:00,65.923,0.0
8642,2017-06-30 01:00:00,66.61,0.0
8643,2017-06-30 01:30:00,67.109,0.0
8644,2017-06-30 02:00:00,67.554,0.0
8645,2017-06-30 02:30:00,67.785,0.0
8646,2017-06-30 03:00:00,67.899,0.0
8647,2017-06-30 03:30:00,67.976,0.0
8648,2017-06-30 04:00:00,67.794,0.0
8649,2017-06-30 04:30:00,67.634,0.0
8650,2017-06-30 05:00:00,67.172,0.0
8651,2017-06-30 05:30:00,66.611,0.0
8652,2017-06-30 06:00:00,65.912,0.0
8653,2017-06-30 06:30:00,64.815,0.0
8654,2017-06-30 07:00:00,63.544,0.0
8655,2017-06-30 07:30:00,62.692,0.0
8656,2017-06-30 08:00:00,61.439,0.0
8657,2017-06-30 08:30:00,60.428,0.0
8658,2017-06-30 09:00:00,59.676,0.0
8659,2017-06-30 09:30:00,59.034,0.0
8660,2017-06-30 10:00:00,58.005,0.0
8661,2017-06-30 10:30:00,57.685,0.0
8662,2017-06-30 11:00:00,58.254,0.0
8663,2017-06-30 11:30:00,57.774,0.0
8664,2017-06-30 12:00:00,58.063,0.0
8665,2017-06-30 12:30:00,58.695,0.0
8666,2017-06-30 13:00:00,58.788,0.0
8667,2017-06-30 13:30:00,59.194,0.0
8668,2017-06-30 14:00:00,59.496,0.0
8669,2017-06-30 14:30:00,59.873,0.0
8670,2017-06-30 15:00:00,59.628,0.0
8671,2017-06-30 15:30:00,60.302,0.0
8672,2017-06-30 16:00:00,60.314,0.0
8673,2017-06-30 16:30:00,60.232,0.0
8674,2017-06-30 17:00:00,59.947,0.0
8675,2017-06-30 17:30:00,60.186,0.0
8676,2017-06-30 18:00:00,60.018,0.0
8677,2017-06-30 18:30:00,59.79,0.0
8678,2017-06-30 19:00:00,60.766,0.0
8679,2017-06-30 19:30:00,60.683,0.0
8680,2017-06-30 20:00:00,60.979,0.0
8681,2017-06-30 20:30:00,61.659,0.0
8682,2017-06-30 21:00:00,62.602,0.0
8683,2017-06-30 21:30:00,63.027,0.0
8684,2017-06-30 22:00:00,63.551,0.0
8685,2017-06-30 22:30:00,64.275,0.0
8686,2017-06-30 23:00:00,65.212,0.0
8687,2017-06-30 23:30:00,65.623,0.0
8688,2017-07-01 00:00:00,66.231,0.0
8689,2017-07-01 00:30:00,66.591,0.0
8690,2017-07-01 01:00:00,66.856,0.0
8691,2017-07-01 01:30:00,67.369,0.0
8692,2017-07-01 02:00:00,67.675,0.0
8693,2017-07-01 02:30:00,67.843,0.0
8694,2017-07-01 03:00:00,67.938,0.0
8695,2017-07-01 03:30:00,68.108,0.0
8696,2017-07-01 04:00:00,68.029,0.0
8697,2017-07-01 04:30:00,67.968,0.0
8698,2017-07-01 05:00:00,67.737,0.0
8699,2017-07-01 05:30:00,67.364,0.0
8700,2017-07-01 06:00:00,66.938,0.0
8701,2017-07-01 06:30:00,66.584,0.0
8702,2017-07-01 07:00:00,65.646,0.0
8703,2017-07-01 07:30:00,64.839,0.0
8704,2017-07-01 08:00:00,63.96,0.0
8705,2017-07-01 08:30:00,63.067,0.0
8706,2017-07-01 09:00:00,61.301,0.0
8707,2017-07-01 09:30:00,61.124,0.0
8708,2017-07-01 10:00:00,60.09,0.0
8709,2017-07-01 10:30:00,60.006,0.0
8710,2017-07-01 11:00:00,59.516,0.0
8711,2017-07-01 11:30:00,58.773,0.0
8712,2017-07-01 12:00:00,59.426,0.0
8713,2017-07-01 12:30:00,59.759,0.0
8714,2017-07-01 13:00:00,59.81,0.0
8715,2017-07-01 13:30:00,60.283,0.0
8716,2017-07-01 14:00:00,60.814,0.0
8717,2017-07-01 14:30:00,61.181,0.0
8718,2017-07-01 15:00:00,61.638,0.0
8719,2017-07-01 15:30:00,61.653,0.0
8720,2017-07-01 16:00:00,62.202,0.0
8721,2017-07-01 16:30:00,61.819,0.0
8722,2017-07-01 17:00:00,62.149,0.0
8723,2017-07-01 17:30:00,61.617,0.0
8724,2017-07-01 18:00:00,61.009,0.0
8725,2017-07-01 18:30:00,61.045,0.0
8726,2017-07-01 19:00:00,60.642,0.0
8727,2017-07-01 19:30:00,60.618,0.0
8728,2017-07-01 20:00:00,60.521,0.0
8729,2017-07-01 20:30:00,60.46,0.0
8730,2017-07-01 21:00:00,61.285,0.0
8731,2017-07-01 21:30:00,62.008,0.0
8732,2017-07-01 22:00:00,62.905,0.0
8733,2017-07-01 22:30:00,63.562,0.0
8734,2017-07-01 23:00:00,64.72,0.0
8735,2017-07-01 23:30:00,65.26,0.0
8736,2017-07-02 00:00:00,66.359,0.0
8737,2017-07-02 00:30:00,67.074,0.0
8738,2017-07-02 01:00:00,67.517,0.0
8739,2017-07-02 01:30:00,67.988,0.0
8740,2017-07-02 02:00:00,68.287,0.0
8741,2017-07-02 02:30:00,68.408,0.0
8742,2017-07-02 03:00:00,68.363,0.0
8743,2017-07-02 03:30:00,68.293,0.0
8744,2017-07-02 04:00:00,67.861,0.0
8745,2017-07-02 04:30:00,67.264,0.0
8746,2017-07-02 05:00:00,66.56,0.0
8747,2017-07-02 05:30:00,65.596,0.0
8748,2017-07-02 06:00:00,64.041,0.0
8749,2017-07-02 06:30:00,62.882,0.0
8750,2017-07-02 07:00:00,61.604,0.0
8751,2017-07-02 07:30:00,59.806,0.0
8752,2017-07-02 08:00:00,57.867,0.0
8753,2017-07-02 08:30:00,56.374,0.0
8754,2017-07-02 09:00:00,55.574,0.0
8755,2017-07-02 09:30:00,55.515,0.0
8756,2017-07-02 10:00:00,55.141,0.0
8757,2017-07-02 10:30:00,54.865,0.0
8758,2017-07-02 11:00:00,55.337,0.0
8759,2017-07-02 11:30:00,56.07,0.0
8760,2017-07-02 12:00:00,56.976,0.0
8761,2017-07-02 12:30:00,57.961,0.0
8762,2017-07-02 13:00:00,58.839,0.0
8763,2017-07-02 13:30:00,60.079,0.0
8764,2017-07-02 14:00:00,60.452,0.0
8765,2017-07-02 14:30:00,61.537,0.0
8766,2017-07-02 15:00:00,62.397,0.0
8767,2017-07-02 15:30:00,62.578,0.0
8768,2017-07-02 16:00:00,62.541,0.0
8769,2017-07-02 16:30:00,62.233,0.0
8770,2017-07-02 17:00:00,61.899,0.0
8771,2017-07-02 17:30:00,61.577,0.0
8772,2017-07-02 18:00:00,61.187,0.0
8773,2017-07-02 18:30:00,60.623,0.0
8774,2017-07-02 19:00:00,59.767,0.0
8775,2017-07-02 19:30:00,59.504,0.0
8776,2017-07-02 20:00:00,59.361,0.0
8777,2017-07-02 20:30:00,60.253,0.0
8778,2017-07-02 21:00:00,59.983,0.0
8779,2017-07-02 21:30:00,60.333,0.0
8780,2017-07-02 22:00:00,61.661,0.0
8781,2017-07-02 22:30:00,62.645,0.0
8782,2017-07-02 23:00:00,63.81,0.0
8783,2017-07-02 23:30:00,64.536,0.0
8784,2017-07-03 00:00:00,66.002,0.0
8785,2017-07-03 00:30:00,66.804,0.0
8786,2017-07-03 01:00:00,67.273,0.0
8787,2017-07-03 01:30:00,67.819,0.0
8788,2017-07-03 02:00:00,68.069,0.0
8789,2017-07-03 02:30:00,68.223,0.0
8790,2017-07-03 03:00:00,68.239,0.0
8791,2017-07-03 03:30:00,68.036,0.0
8792,2017-07-03 04:00:00,67.803,0.0
8793,2017-07-03 04:30:00,67.286,0.0
8794,2017-07-03 05:00:00,66.436,0.0
8795,2017-07-03 05:30:00,65.604,0.0
8796,2017-07-03 06:00:00,64.338,0.0
8797,2017-07-03 06:30:00,63.119,0.0
8798,2017-07-03 07:00:00,61.742,0.0
8799,2017-07-03 07:30:00,60.67,0.0
8800,2017-07-03 08:00:00,58.693,0.0
8801,2017-07-03 08:30:00,57.88,0.0
8802,2017-07-03 09:00:00,57.423,0.0
8803,2017-07-03 09:30:00,56.423,0.0
8804,2017-07-03 10:00:00,55.989,0.0
8805,2017-07-03 10:30:00,56.105,0.0
8806,2017-07-03 11:00:00,57.014,0.0
8807,2017-07-03 11:30:00,56.889,0.0
8808,2017-07-03 12:00:00,57.458,0.0
8809,2017-07-03 12:30:00,58.711,0.0
8810,2017-07-03 13:00:00,59.74,0.0
8811,2017-07-03 13:30:00,60.259,0.0
8812,2017-07-03 14:00:00,61.119,0.0
8813,2017-07-03 14:30:00,61.236,0.0
8814,2017-07-03 15:00:00,61.589,0.0
8815,2017-07-03 15:30:00,61.624,0.0
8816,2017-07-03 16:00:00,61.867,0.0
8817,2017-07-03 16:30:00,61.499,0.0
8818,2017-07-03 17:00:00,61.156,0.0
8819,2017-07-03 17:30:00,61.009,0.0
8820,2017-07-03 18:00:00,59.703,0.0
8821,2017-07-03 18:30:00,59.662,0.0
8822,2017-07-03 19:00:00,58.853,0.0
8823,2017-07-03 19:30:00,58.718,0.0
8824,2017-07-03 20:00:00,59.009,0.0
8825,2017-07-03 20:30:00,58.872,0.0
8826,2017-07-03 21:00:00,59.636,0.0
8827,2017-07-03 21:30:00,60.453,0.0
8828,2017-07-03 22:00:00,61.417,0.0
8829,2017-07-03 22:30:00,62.478,0.0
8830,2017-07-03 23:00:00,64.053,0.0
8831,2017-07-03 23:30:00,65.049,0.0
8832,2017-07-04 00:00:00,65.86,0.0
8833,2017-07-04 00:30:00,66.903,0.0
8834,2017-07-04 01:00:00,67.568,0.0
8835,2017-07-04 01:30:00,67.872,0.0
8836,2017-07-04 02:00:00,68.185,0.0
8837,2017-07-04 02:30:00,68.37,0.0
8838,2017-07-04 03:00:00,68.279,0.0
8839,2017-07-04 03:30:00,67.909,0.0
8840,2017-07-04 04:00:00,67.473,0.0
8841,2017-07-04 04:30:00,66.984,0.0
8842,2017-07-04 05:00:00,66.081,0.0
8843,2017-07-04 05:30:00,64.867,0.0
8844,2017-07-04 06:00:00,63.767,0.0
8845,2017-07-04 06:30:00,62.695,0.0
8846,2017-07-04 07:00:00,61.357,0.0
8847,2017-07-04 07:30:00,59.709,0.0
8848,2017-07-04 08:00:00,58.762,0.0
8849,2017-07-04 08:30:00,57.57,0.0
8850,2017-07-04 09:00:00,56.886,0.0
8851,2017-07-04 09:30:00,56.45,0.0
8852,2017-07-04 10:00:00,56.552,0.0
8853,2017-07-04 10:30:00,56.449,0.0
8854,2017-07-04 11:00:00,56.282,0.0
8855,2017-07-04 11:30:00,56.804,0.0
8856,2017-07-04 12:00:00,57.382,0.0
8857,2017-07-04 12:30:00,57.788,0.0
8858,2017-07-04 13:00:00,58.613,0.0
8859,2017-07-04 13:30:00,59.101,0.0
8860,2017-07-04 14:00:00,60.038,0.0
8861,2017-07-04 14:30:00,60.517,0.0
8862,2017-07-04 15:00:00,60.643,0.0
8863,2017-07-04 15:30:00,60.769,0.0
8864,2017-07-04 16:00:00,61.184,0.0
8865,2017-07-04 16:30:00,61.172,0.0
8866,2017-07-04 17:00:00,60.642,0.0
8867,2017-07-04 17:30:00,60.252,0.0
8868,2017-07-04 18:00:00,60.176,0.0
8869,2017-07-04 18:30:00,59.627,0.0
8870,2017-07-04 19:00:00,59.714,0.0
8871,2017-07-04 19:30:00,59.434,0.0
8872,2017-07-04 20:00:00,59.539,0.0
8873,2017-07-04 20:30:00,59.525,0.0
8874,2017-07-04 21:00:00,60.015,0.0
8875,2017-07-04 21:30:00,60.454,0.0
8876,2017-07-04 22:00:00,61.333,0.0
8877,2017-07-04 22:30:00,62.306,0.0
8878,2017-07-04 23:00:00,63.737,0.0
8879,2017-07-04 23:30:00,64.606,0.0
8880,2017-07-05 00:00:00,65.728,0.0
8881,2017-07-05 00:30:00,66.624,0.0
8882,2017-07-05 01:00:00,67.344,0.0
8883,2017-07-05 01:30:00,67.852,0.0
8884,2017-07-05 02:00:00,68.148,0.0
8885,2017-07-05 02:30:00,68.186,0.0
8886,2017-07-05 03:00:00,68.335,0.0
8887,2017-07-05 03:30:00,68.077,0.0
8888,2017-07-05 04:00:00,67.683,0.0
8889,2017-07-05 04:30:00,66.966,0.0
8890,2017-07-05 05:00:00,66.268,0.0
8891,2017-07-05 05:30:00,65.28,0.0
8892,2017-07-05 06:00:00,63.819,0.0
