Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label,node_21_forecast,difference
2018-06-19 09:00:00,48.502833333333335,13.343823041642402,53.7275,21.277,54.518,1.0,52.352153399735165,3.8493200664018303
2018-06-19 12:00:00,46.227,17.184212033142515,56.2735,22.901,58.618,1.0,55.88006754855268,9.653067548552684
2018-06-19 15:00:00,25.357333333333333,0.4691697631632579,25.4115,24.775,25.967,1.0,57.867068892944665,32.50973555961133
2018-06-19 18:00:00,34.1265,17.321905181012855,23.177,22.394,57.045,1.0,55.41955968127545,21.29305968127545
2018-06-19 21:00:00,54.27349999999999,14.314140054505549,59.2625,25.557,63.299,1.0,58.68195214843259,4.408452148432602
2018-06-20 00:00:00,32.72416666666667,1.3772735990596323,32.971000000000004,30.571,34.051,1.0,64.60892075175973,31.884754085093057
2018-06-20 03:00:00,37.771166666666666,12.798490276851666,33.1945,30.501,63.765,1.0,64.15682332810259,26.385656661435924
2018-06-20 06:00:00,58.60616666666667,3.023390905368782,58.6185,54.686,62.601,1.0,57.247941251820336,1.3582254148463306
2018-06-20 09:00:00,20.789166666666667,0.4006686494681938,20.672,20.448,21.523,1.0,52.48495476089796,31.695788094231297
2018-06-20 12:00:00,22.94383333333333,0.9011628968542068,23.109,21.842,23.902,1.0,55.23662020166556,32.29278686833223
2018-06-20 15:00:00,52.71716666666666,13.978318502833837,58.362,24.193,58.861,1.0,57.232629665477376,4.515462998810719
2018-06-20 18:00:00,51.50233333333333,13.980309591231045,57.1955,22.976,57.554,1.0,55.72177864257426,4.219445309240925
2018-06-20 21:00:00,60.0985,2.3271196574306185,60.1655,57.521,63.304,1.0,58.88301969443546,1.2154803055645402
2018-06-21 00:00:00,60.72333333333333,13.807961003228051,66.15899999999999,32.651,67.61,1.0,64.52704692010596,3.8037135867726306
2018-06-21 03:00:00,65.97866666666667,1.6243746694241028,66.4785,63.479,67.545,1.0,64.15608174098058,1.8225849256860869
2018-06-21 06:00:00,30.38433333333333,15.777255942231102,24.3125,21.78,62.431,1.0,56.91072302905838,26.52638969572505
2018-06-21 09:00:00,21.23,0.4660064377237717,21.208,20.684,22.024,1.0,52.778285965352644,31.548285965352644
2018-06-21 12:00:00,35.00833333333333,17.29527886640359,24.3125,22.971,58.849,1.0,55.93376949596037,20.925436162627037
2018-06-21 15:00:00,41.65583333333333,18.75675061855509,41.9505,24.026,58.928,1.0,57.27010617855932,15.61427284522599
2018-06-21 18:00:00,23.0865,0.7331553041477648,22.982,22.188,24.041,1.0,55.546123650855925,32.459623650855924
2018-06-21 21:00:00,25.83,1.7015115632871851,25.5155,24.072,28.417,1.0,58.69065433535261,32.86065433535261
2018-06-22 00:00:00,54.79866666666667,18.750242512209457,66.4085,29.677,67.46,1.0,64.33916764564833,9.540500978981662
2018-06-22 03:00:00,54.06483333333333,18.113014607366345,64.702,28.202,67.041,1.0,63.75081923391444,9.685985900581109
2018-06-22 06:00:00,43.87466666666666,15.24574647128394,51.282,22.688,58.346,1.0,54.579733136120325,10.705066469453662
2018-06-22 09:00:00,49.749,1.2256017297637918,49.2815,48.641,51.452,1.0,49.55025629663854,0.1987437033614654
2018-06-22 12:00:00,22.0855,1.283575436037945,22.0225,20.707,23.977,1.0,54.40626819186748,32.32076819186749
2018-06-22 15:00:00,29.366666666666664,13.414664627439132,23.9995,23.63,56.747,1.0,56.54523817170725,27.178571505040583
2018-06-22 18:00:00,51.3235,13.654755050897109,56.779,23.456,57.388,1.0,55.9684552628846,4.644955262884601
2018-06-22 21:00:00,48.867333333333335,18.22920933739768,58.9505,24.725,62.696,1.0,59.01649683623098,10.149163502897643
2018-06-23 00:00:00,31.4185,1.4101232215661157,31.725,29.291,32.969,1.0,63.84925116884953,32.430751168849525
2018-06-23 03:00:00,49.55916666666667,18.661248376426123,49.703,31.023,66.948,1.0,64.63038384911597,15.071217182449303
2018-06-23 06:00:00,32.809666666666665,15.529593396694796,26.9385,24.387,64.333,1.0,59.53973599451319,26.730069327846522
2018-06-23 09:00:00,21.98583333333333,0.8200581483447777,21.772,21.275,23.445,1.0,54.06942814527765,32.08359481194432
2018-06-23 12:00:00,28.360666666666663,14.137560364739972,22.6585,22.213,57.208,1.0,55.163715448212834,26.80304878154617
2018-06-23 15:00:00,34.75516666666667,17.27206401582239,23.7125,23.37,57.27,1.0,56.43670495919223,21.68153829252556
2018-06-23 18:00:00,29.9345,13.349715304080458,24.555,23.843,57.167,1.0,56.79013011658182,26.85563011658182
2018-06-23 21:00:00,33.42133333333333,15.071627976654234,27.6665,25.741,64.106,1.0,60.44862471483472,27.027291381501392
2018-06-24 00:00:00,54.63933333333333,16.92880971204611,64.9675,32.312,66.278,1.0,64.19510901592852,9.55577568259519
2018-06-24 03:00:00,38.79566666666667,13.96322672832704,33.297,32.531,67.291,1.0,64.89153457403563,26.095867907368962
2018-06-24 06:00:00,29.656333333333333,1.9991167716435836,29.779,26.977,32.038,1.0,61.4888788255606,31.832545492227265
2018-06-24 09:00:00,24.167,1.2259947797605013,23.8115,22.857,26.126,1.0,56.13091884030197,31.96391884030197
2018-06-24 12:00:00,24.186833333333336,0.8754679700975173,24.538,22.781,24.923,1.0,56.19207464284356,32.005241309510225
2018-06-24 15:00:00,25.569166666666664,0.3473726625206225,25.6455,25.045,25.962,1.0,58.06738500977584,32.49821834310917
2018-06-24 18:00:00,30.098166666666668,13.535868785071264,24.6785,24.086,57.721,1.0,57.01257984625811,26.914413179591445
2018-06-24 21:00:00,26.971166666666665,1.6338705477076996,26.6735,25.257,29.421,1.0,59.849140467404695,32.87797380073803
2018-06-25 00:00:00,60.87416666666667,14.82808483138219,66.824,30.638,67.629,1.0,64.6716759198115,3.7975092531448382
2018-06-25 03:00:00,38.13216666666667,13.499824849481072,33.491,29.946,65.519,1.0,64.40664265987223,26.274475993205563
2018-06-25 06:00:00,35.69416666666667,16.785128148651907,27.5535,20.7,58.943,1.0,57.24571794158659,21.551551274919923
2018-06-25 09:00:00,46.0395,13.023572332505395,51.0795,19.502,52.475,1.0,51.33055583153592,5.291055831535921
2018-06-25 12:00:00,50.79283333333333,13.401928568928678,55.075500000000005,23.785,58.91,1.0,55.40062109268655,4.607787759353222
2018-06-25 15:00:00,31.474500000000003,13.765485588964884,26.198,24.893,59.537,1.0,58.4343498088864,26.9598498088864
2018-06-25 18:00:00,34.300333333333334,17.09448091831591,23.986,22.394,56.366,1.0,55.87780576287656,21.577472429543228
2018-06-25 21:00:00,59.73866666666667,2.3475103975630542,59.618,57.045,63.015,1.0,58.68660772187495,1.0520589447917175
2018-06-26 00:00:00,49.39066666666667,17.462125445279188,49.0505,32.855,66.275,1.0,64.44737107308028,15.056704406413608
2018-06-26 03:00:00,32.229,1.6593948294483722,32.667500000000004,29.742,33.879,1.0,64.25099265160628,32.02199265160628
2018-06-26 06:00:00,47.053666666666665,15.09112858160935,55.232,27.059,59.012,1.0,57.42298971363781,10.369323046971147
2018-06-26 09:00:00,53.283166666666666,0.6902649974224891,53.2825,52.494,53.954,1.0,52.271981628450945,1.0111850382157215
2018-06-26 12:00:00,34.413833333333336,16.1391169326784,24.768,22.512,56.147,1.0,55.79767196911467,21.38383863578133
2018-06-26 15:00:00,47.60616666666667,17.31007460892837,58.329,25.137,59.381,1.0,57.78688988503045,10.18072321836378
2018-06-26 18:00:00,55.97766666666666,0.7167788129309276,56.053,55.006,56.736,1.0,55.34597566840089,0.6316909982657677
2018-06-26 21:00:00,31.2175,12.525311441237696,26.6675,24.005,56.538,1.0,58.60613200509994,27.388632005099936
2018-06-27 00:00:00,38.147333333333336,14.42718814830758,32.927499999999995,30.513,67.495,1.0,64.52788350429445,26.380550170961115
2018-06-27 03:00:00,65.80583333333334,1.649065361550804,66.15,63.378,67.48,1.0,64.07877440360816,1.7270589297251746
2018-06-27 06:00:00,46.7465,17.737848953579462,54.7355,23.438,62.312,1.0,57.17497846555211,10.42847846555211
2018-06-27 09:00:00,31.398666666666667,16.568698484391184,20.9835,20.185,53.282,1.0,52.4129977914129,21.01433112474623
2018-06-27 12:00:00,55.85116666666667,1.297857529417877,55.94,53.902,57.633,1.0,55.16435492076739,0.6868117458992842
2018-06-27 15:00:00,58.015833333333326,0.3323717296441827,58.0445,57.599,58.443,1.0,57.15748481723333,0.8583485160999942
2018-06-27 18:00:00,56.34183333333333,0.3855533253217593,56.205,55.928,56.982,1.0,55.64564316172703,0.6961901716062968
2018-06-27 21:00:00,31.415166666666664,13.112248280392905,26.561,23.291,57.886,1.0,58.80651478867702,27.391348122010356
2018-06-28 00:00:00,37.9065,14.578873519583052,32.711,29.914,67.538,1.0,64.44787938955439,26.541379389554386
2018-06-28 03:00:00,31.88733333333333,1.8612683489133592,32.188,28.846,33.85,1.0,64.07727368439879,32.18994035106546
2018-06-28 06:00:00,24.293333333333333,2.14477781289034,24.4025,21.272,27.162,1.0,56.832769316715606,32.539435983382276
2018-06-28 09:00:00,26.19,13.148136202519352,20.8705,20.169,53.009,1.0,52.694856627000625,26.504856627000624
2018-06-28 12:00:00,29.122333333333334,13.477656037555889,24.409,22.183,56.542,1.0,55.85132342633724,26.728990093003905
2018-06-28 15:00:00,29.924333333333333,13.34324756072024,24.647,23.905,57.153,1.0,57.19324613598203,27.268912802648696
2018-06-28 18:00:00,39.434333333333335,18.01898346374364,39.4855,22.306,56.038,1.0,55.473694178100544,16.03936084476721
2018-06-28 21:00:00,48.18616666666667,16.59560095226041,57.2115,25.267,61.098,1.0,58.61684419737645,10.43067753070978
2018-06-29 00:00:00,32.05183333333333,1.6132117550608984,32.428,29.409,33.724,1.0,64.26098600990642,32.20915267657309
2018-06-29 03:00:00,42.56733333333333,17.154181958539052,33.173,27.843,65.179,1.0,63.67798381916888,21.11065048583555
2018-06-29 06:00:00,49.17216666666667,15.508126068828131,53.8185,18.264,59.995,1.0,54.530183583695575,5.358016917028905
2018-06-29 09:00:00,44.0025,12.514923695332705,48.571,18.582,50.72,1.0,49.50281327051795,5.50031327051795
2018-06-29 12:00:00,54.70249999999999,1.9603720820293264,54.9785,51.791,56.714,1.0,54.34023950452811,0.36226049547188666
2018-06-29 15:00:00,51.3885,13.680003885233363,56.949,23.469,57.247,1.0,56.47453185612319,5.086031856123192
2018-06-29 18:00:00,50.846833333333336,13.783458860774628,56.4755,22.718,56.896,1.0,55.894297115036984,5.047463781703648
2018-06-29 21:00:00,54.14266666666666,12.949593131317547,58.837,27.85,61.454,1.0,58.94356368055078,4.800897013884118
2018-06-30 00:00:00,65.312,1.2487657906909533,65.513,63.534,66.692,1.0,63.77604064932704,1.535959350672961
2018-06-30 03:00:00,49.480500000000006,18.98419572960625,49.953,31.179,67.037,1.0,64.55107577550952,15.07057577550951
2018-06-30 06:00:00,32.514833333333335,12.888469116488066,28.126,23.877,58.42,1.0,59.451748259411126,26.93691492607779
2018-06-30 09:00:00,49.15466666666666,12.963127148441718,54.238,22.731,55.552,1.0,53.98535697555736,4.830690308890702
2018-06-30 12:00:00,55.54,0.8285483691372539,55.3035,54.754,56.949,1.0,55.09097999004191,0.4490200099580903
2018-06-30 15:00:00,45.8085,17.072159438688473,56.664,23.647,57.015,1.0,56.36918501322291,10.560685013222908
2018-06-30 18:00:00,57.59633333333334,0.8445992343512213,57.462,56.686,58.706,1.0,56.71226791330772,0.884065420025621
2018-06-30 21:00:00,61.73283333333333,1.695182635194999,61.989,59.289,63.864,1.0,60.3650843353705,1.3677489979628348
2018-07-01 00:00:00,43.136,16.845588146455437,32.629000000000005,31.679,65.204,1.0,64.12005794714669,20.984057947146688
2018-07-01 03:00:00,33.154833333333336,0.3117822423850785,33.238,32.723,33.459,1.0,64.81227016438201,31.657436831048678
2018-07-01 06:00:00,29.3835,1.9392180640660293,29.7345,26.878,31.635,1.0,61.38952272027965,32.006022720279645
2018-07-01 09:00:00,23.754,1.1999386650991777,23.3435,22.681,25.801,1.0,56.032638793019316,32.27863879301931
2018-07-01 12:00:00,34.6625,17.812258012391354,23.7165,22.435,58.272,1.0,56.11262243103701,21.45012243103701
2018-07-01 15:00:00,36.32516666666667,17.717946443272332,25.2405,24.153,59.353,1.0,57.98865852560803,21.663491858941363
2018-07-01 18:00:00,24.12216666666667,0.4754355546934472,24.1,23.601,24.762,1.0,56.93326350271837,32.8110968360517
2018-07-01 21:00:00,38.072,18.96296793226208,27.0245,24.277,63.603,1.0,59.77201908959907,21.700019089599067
2018-07-02 00:00:00,38.26416666666666,14.278023594554911,32.909,30.874,67.308,1.0,64.59413295246715,26.329966285800488
2018-07-02 03:00:00,32.3395,1.563850088723341,32.602000000000004,29.875,33.883,1.0,64.33195018416889,31.992450184168888
2018-07-02 06:00:00,24.21633333333333,2.892774008917161,24.380000000000003,20.075,28.007,1.0,57.183447810582244,32.96711447724891
2018-07-02 09:00:00,24.679,13.002183955013097,19.4925,18.709,51.19,1.0,51.27582601040175,26.596826010401752
2018-07-02 12:00:00,27.954666666666668,11.934736623263484,23.7145,21.641,52.162,1.0,55.33144401984846,27.376777353181794
2018-07-02 15:00:00,25.581333333333333,0.6073014627568967,25.757,24.448,26.044,1.0,58.35616432596552,32.77483099263219
2018-07-02 18:00:00,22.81983333333333,0.8511630670245652,22.4775,21.932,24.304,1.0,55.80735044579026,32.98751711245693
2018-07-02 21:00:00,31.157,13.417356565285129,26.5945,23.349,58.269,1.0,58.61729222047396,27.460292220473963
2018-07-03 00:00:00,37.8145,12.98202016251708,33.088,30.931,64.236,1.0,64.37351238225595,26.55901238225595
2018-07-03 03:00:00,32.0015,1.7260553583242924,32.283500000000004,29.404,33.814,1.0,64.17683127948933,32.175331279489335
2018-07-03 06:00:00,35.696000000000005,18.349646481608303,25.6635,20.995,62.514,1.0,57.34913592492554,21.653135924925536
2018-07-03 09:00:00,30.83633333333333,16.664757395973893,20.449,19.691,52.911,1.0,52.19840325234014,21.362069919006814
2018-07-03 12:00:00,23.132166666666667,1.4637673881688538,23.3135,21.3,24.991,1.0,55.72182530948886,32.58965864282219
2018-07-03 15:00:00,24.6215,0.607152287321723,24.8565,23.655,25.229,1.0,57.713197033722324,33.091697033722326
2018-07-03 18:00:00,55.72116666666667,0.4646962090082779,55.620000000000005,55.144,56.55,1.0,55.27882564213187,0.44234102453479807
2018-07-03 21:00:00,53.568000000000005,15.277030810992036,58.708,22.705,63.046,1.0,58.53674909561065,4.968749095610647
2018-07-04 00:00:00,66.29316666666666,1.3048255694408606,66.715,64.087,67.538,1.0,64.45329559725701,1.8398710694096536
2018-07-04 03:00:00,60.084,13.536778405514363,65.144,32.638,67.346,1.0,64.00713271010768,3.92313271010768
2018-07-04 06:00:00,40.99933333333333,20.26291468339801,40.409,21.336,61.663,1.0,57.10835569620449,16.10902236287116
2018-07-04 09:00:00,47.179833333333335,12.707451977743874,52.3045,21.249,52.88,1.0,52.3473504267566,5.167517093423264
2018-07-04 12:00:00,44.1675,17.680318512402426,54.584,20.15,57.241,1.0,55.09840641251279,10.93090641251279
2018-07-04 15:00:00,29.703166666666664,13.855334516592036,24.1255,23.466,57.976,1.0,57.08869205898755,27.385525392320883
2018-07-04 18:00:00,22.59183333333333,0.4265247550455485,22.4395,22.172,23.366,1.0,55.57587805178313,32.984044718449795
2018-07-04 21:00:00,36.64783333333333,16.218722963497058,27.606,23.544,58.539,1.0,58.73635798487416,22.08852465154083
2018-07-05 00:00:00,43.53416666666667,17.488988277389478,33.758,29.459,66.779,1.0,64.37504640551177,20.840879738845096
2018-07-05 03:00:00,43.22666666666667,16.058814373006086,33.546499999999995,31.804,64.629,1.0,64.00480721153677,20.778140544870105
2018-07-05 06:00:00,40.535,19.014867982712897,39.4735,22.137,61.377,1.0,56.761211411785176,16.22621141178518
2018-07-05 09:00:00,20.722,0.5775264496107511,20.586,20.087,21.45,1.0,52.61786790639506,31.89586790639506
2018-07-05 12:00:00,39.78216666666666,18.00853148279078,39.705,22.278,57.074,1.0,55.77525027313355,15.99308360646689
2018-07-05 15:00:00,46.38933333333333,17.009039839646054,56.746,24.236,58.041,1.0,57.12267753865386,10.733344205320527
2018-07-05 18:00:00,44.75033333333334,17.24504327239183,55.528,22.317,56.319,1.0,55.407502608616674,10.657169275283337
2018-07-05 21:00:00,30.946166666666667,14.819411991258852,25.1065,22.837,60.938,1.0,58.54927455333593,27.60310788666926
2018-07-06 00:00:00,48.73233333333334,19.98396001463841,49.132,29.202,67.167,1.0,64.18905429057955,15.456720957246212
2018-07-06 03:00:00,65.06166666666667,1.887057886411191,65.473,62.304,67.024,1.0,63.611331634270485,1.4503350323961826
2018-07-06 06:00:00,27.46433333333333,16.134340267475043,21.597,18.357,60.174,1.0,54.486615534928745,27.022282201595416
2018-07-06 09:00:00,28.15,16.79502532299371,17.767000000000003,16.603,50.29,1.0,49.46132447125386,21.31132447125386
2018-07-06 12:00:00,54.40533333333334,1.9071835429938704,54.4505,52.029,56.566,1.0,54.280316886189155,0.12501644714418347
2018-07-06 15:00:00,34.28033333333334,17.283245547832344,23.206000000000003,22.998,56.804,1.0,56.409980793522294,22.129647460188956
2018-07-06 18:00:00,28.631,13.45041678164658,23.197000000000003,22.846,56.083,1.0,55.82630347772411,27.19530347772411
2018-07-06 21:00:00,37.13966666666666,17.67504475430449,26.724,24.25,62.276,1.0,58.87675353971374,21.737086873047076
2018-07-07 00:00:00,59.53066666666667,14.92741525739358,65.402,29.108,66.677,1.0,63.70894659609333,4.178279929426658
2018-07-07 03:00:00,38.04083333333333,14.098981174775242,32.6905,30.914,66.762,1.0,64.47792469438089,26.437091361047557
2018-07-07 06:00:00,49.1505,15.591121726803369,57.5705,28.448,61.66,1.0,59.369989335321,10.219489335321
2018-07-07 09:00:00,54.14533333333333,1.05926515408875,53.784,53.14,55.659,1.0,53.907484069736135,0.23784926359719805
2018-07-07 12:00:00,55.130500000000005,1.016637546031034,55.4205,53.519,56.149,1.0,55.02433954999105,0.10616045000895724
2018-07-07 15:00:00,45.22716666666667,17.327673720573877,56.264,22.739,56.71,1.0,56.307695785321066,11.080529118654397
2018-07-07 18:00:00,29.123166666666663,13.108311018840936,24.0095,22.657,55.831,1.0,56.6404958216523,27.51732915498564
2018-07-07 21:00:00,61.520833333333336,1.7222311594750193,61.4665,59.114,63.774,1.0,60.28767302307627,1.2331603102570625
2018-07-08 00:00:00,60.029,13.362478871826143,65.25450000000001,32.793,66.438,1.0,64.05105189561648,4.022051895616478
2018-07-08 03:00:00,44.131166666666665,17.58274601325591,33.067499999999995,32.026,67.041,1.0,64.73906328558841,20.60789661892175
2018-07-08 06:00:00,40.428666666666665,16.142738301374607,31.043,28.427,62.032,1.0,61.29637728549571,20.867710618829044
2018-07-08 09:00:00,57.192,1.5682972932451282,56.997,55.39,59.535,1.0,55.94057854815537,1.251421451844628
2018-07-08 12:00:00,34.46816666666667,16.805439612419143,24.0505,23.055,56.344,1.0,56.039230047048086,21.571063380381418
2018-07-08 15:00:00,30.633,13.82831963761324,25.062,24.464,58.85,1.0,57.91596757999291,27.28296757999291
2018-07-08 18:00:00,51.56216666666666,13.385507348123442,56.9275,24.244,57.435,1.0,56.85996981053308,5.2978031438664175
2018-07-08 21:00:00,54.66966666666666,12.769075763995868,59.1095,28.768,62.035,1.0,59.70087719075686,5.031210524090206
2018-07-09 00:00:00,38.01283333333333,14.401836499789416,32.7525,30.207,67.303,1.0,64.522567720084,26.509734386750665
